peak_idx,peak_time,amplitude,prominence,width_half_prom,pulse_area,rise_time,decay_time,max_upslope,max_inflection,ibi_prev,ibi_next,ibi_ratio,local_variance,snr,freq_energy,wavelet_coef,label
2591,56802,224.14734027040097,394.7979491645782,10.416498775773562,6031.545828549455,224.0,492.0,71.3709776992309,24.03776015912365,800.0,782.0,0.9775,13186.631586698333,-40.95739964257143,227401040.8871799,0.9318857745165767,1.0
2623,57584,300.36905962856224,477.4808567254026,10.598125102974336,6609.390542524058,219.0,497.0,81.1712980839309,27.100909985380667,782.0,834.0,1.0664961636828645,21242.534396966537,-43.21553869488511,251273452.87961686,1.010986898535391,1.0
2656,58418,367.67843426993846,610.8224570062141,11.037845976557492,9148.493342584778,238.0,537.0,104.55526489317523,34.30129707911078,834.0,909.0,1.089928057553957,32182.479136993694,-45.038153126806094,314339714.35575944,1.3088112653597757,1.0
2692,59327,354.45814266154,591.5953777981015,11.015309916618662,8991.380976358705,237.0,424.0,100.43992773729147,32.90922864498714,909.0,863.0,0.9493949394939494,29423.082555382338,-44.65471692247646,307807900.2896383,1.2124728394116564,1.0
2728,60190,280.96187338130517,477.01321942783807,10.768414538641991,7188.951189117057,261.0,494.0,86.59771685808272,29.14452830014963,863.0,779.0,0.9026651216685979,18845.58007673135,-42.6733780895907,217656954.81627926,1.2275065395284945,1.0
2760,60969,190.15474852948552,334.77906930656184,10.555543845331613,5107.908053905125,211.0,486.0,60.23490687026066,20.319319829043962,779.0,738.0,0.9473684210526315,9608.922819726706,-39.59376919264285,178098196.85427874,2.336503737240056,1.0
2790,61707,246.24498370037423,395.3463301881138,8.515607048735546,7195.9775020946,227.0,470.0,73.18734065429075,28.750636342262027,738.0,748.0,1.013550135501355,15750.709681192928,-41.565849535852585,193059555.751907,1.8164131737003406,1.0
2816,62455,299.6769554477321,518.9350497685762,10.64509648046851,7699.905350414185,278.0,515.0,93.84432054105474,30.934778579049294,748.0,795.0,1.0628342245989304,22962.709960157958,-43.45128553570575,223876383.6851487,1.1869361812055415,1.0
2847,63250,321.76592275602803,549.8560792192593,11.175406296569236,8487.740057161203,238.0,460.0,94.99347767553897,31.569194382660555,795.0,793.0,0.9974842767295597,25072.158398656546,-43.935471515072884,264361506.18437943,1.3757367190534355,1.0
2881,64043,300.9323650157016,513.9258652358408,10.62955766892992,7336.959801246758,238.0,517.0,88.49982519367632,28.63452784553084,793.0,769.0,0.969735182849937,23679.570853455654,-43.55931926426103,281831853.1217643,1.9374954135101166,1.0
2910,64812,282.4566647644955,482.8235457395315,9.686979116122075,8230.996307787538,252.0,625.0,86.23930563299206,29.971618703393233,769.0,863.0,1.1222366710013003,22194.39789402188,-43.093868204098,255034803.23485956,1.2784278684416739,1.0
2938,65675,326.0581902720114,573.9585600384529,10.563959615016302,9237.032961195702,238.0,480.0,102.23454306501148,34.62973021429923,863.0,872.0,1.0104287369640788,24056.299289667237,-43.751157025063634,215684958.80641052,1.2447363042842658,1.0
2973,66547,246.51186196319694,412.44651447404,10.177081273902786,6074.446997414431,236.0,480.0,76.63081902480562,27.139001547797704,872.0,781.0,0.8956422018348624,14048.429776007792,-41.39748244728749,196185804.15998164,1.2356762805672727,1.0
3006,67328,227.253492730819,387.27060083307254,10.526457930694505,5649.2361062726095,218.0,514.0,66.91806135040292,21.46738950742332,781.0,809.0,1.0358514724711907,12808.197198421041,-40.93549455082012,163645091.77287143,2.398113698486946,1.0
3035,68137,224.56405386519145,370.3255594797966,8.416605089496898,6924.359620088401,275.0,547.0,72.1316152199766,28.49135969260351,809.0,815.0,1.0074165636588381,13711.043699755915,-40.78865369741738,232875667.44021422,2.2760815804565224,1.0
3061,68952,322.27841270691226,539.8880344509091,11.053763346741562,10065.65237916254,268.0,556.0,93.86787335346733,29.67269846401433,815.0,837.0,1.026993865030675,30033.065428283542,-44.608675139535634,264852545.78951573,1.1107499349710865,1.0
3092,69789,342.5857704494787,592.7428900558847,12.492249631275172,10512.287450439255,281.0,476.0,102.39070858970854,30.901408634470897,837.0,807.0,0.96415770609319,33418.567996108686,-45.174729928493775,326573629.42867357,1.5485524383513922,1.0
3127,70596,333.48546373847296,547.9216362735492,10.05091743340472,7727.538687933885,227.0,482.0,94.51830439465562,32.342320769520256,807.0,790.0,0.9789343246592317,28144.029891530976,-44.304672978575184,363649157.93491113,2.0237000298326766,1.0
3151,71386,211.63064406422245,439.3748153985638,8.640216871204757,8572.46809853358,308.0,506.0,91.31249701972153,34.111288952879676,790.0,807.0,1.021518987341772,23597.323027339127,-43.57374364164456,335475710.9537827,3.540385516302809,1.0
3172,72193,349.2848885185382,632.31186320104,12.40670530107127,10254.069966016548,301.0,490.0,112.18565104433313,37.35293100390203,807.0,852.0,1.0557620817843867,31937.34660996291,-45.04295617841664,449636940.33707356,2.746774915035879,1.0
3204,73045,488.61006569717347,961.4506894578617,11.188175078893437,12835.218051559075,275.0,516.0,157.93939257931086,55.199434910984564,852.0,834.0,0.9788732394366197,58282.60324838583,-47.44705401925121,457173094.05029875,3.0823263625906954,1.0
3229,73879,320.17409299116116,561.862917063712,8.518193890899056,11026.683280202793,318.0,497.0,127.58726226257369,45.998917371558605,834.0,791.0,0.9484412470023981,29095.561235155517,-44.438455060540356,424695678.09229916,2.7078732606169913,1.0
3251,74670,251.24792690639885,475.3283009493269,9.42684582702168,8434.647237523383,294.0,501.0,96.49182717227251,35.385911345228294,791.0,818.0,1.034134007585335,22865.02227374977,-43.466037289283605,375782191.46684265,3.4368776222944515,1.0
3275,75488,288.23415465588965,513.2475739144006,9.796227790468947,8518.789882880257,317.0,570.0,103.00932053346321,35.347220935869984,818.0,835.0,1.0207823960880196,22174.867286798617,-43.29050526677709,307985992.8508614,3.015727457094676,1.0
3304,76323,337.60023033605205,625.1790610649906,10.337600626747644,9875.10213365827,265.0,561.0,104.8456903016598,37.826384832324266,835.0,831.0,0.9952095808383233,29744.193105977953,-44.46411111406715,348927807.3438093,2.2790437491437574,1.0
3332,77154,371.9184729494133,688.9527360091702,12.18985008962818,10795.312873735586,270.0,640.0,115.92068292175048,37.31746950694003,831.0,901.0,1.0842358604091455,39589.12980729357,-45.810556493116444,363650872.747101,1.3058997908168881,1.0
